-9.826592404270101611e+00
-9.826589934346413813e+00
-9.826582890480150212e+00
-9.826571272689941239e+00
-9.826555081006455694e+00
-9.826534315472411407e+00
-9.826508976142491747e+00
-9.826479063083317200e+00
-9.826444576373317474e+00
-9.826405516102695969e+00
-9.826361882373300105e+00
-9.826313675298504080e+00
-9.826260895003086304e+00
-9.826203541623087290e+00
-9.826141615305665766e+00
-9.826075116208913940e+00
-9.826004044501717161e+00
-9.825928400363514115e+00
-9.825848183984174256e+00
-9.825763395563726021e+00
-9.825674035312179200e+00
-9.825580103449297553e+00
-9.825481600204366117e+00
-9.825378525815938957e+00
-9.825270880531633111e+00
-9.825158664607826609e+00
-9.825041878309448862e+00
-9.824920521909694671e+00
-9.824794595629164462e+00
-9.824664099882809865e+00
-9.824529034084816814e+00
-9.824389398998247813e+00
-9.824245203471161147e+00
-9.824096435746865197e+00
-9.823943091924054016e+00
-9.823785188006596059e+00
-9.823622698883433202e+00
-9.823455659062647172e+00
-9.823284065275503352e+00
-9.823107891089298604e+00
-9.822927150614457759e+00
-9.822741844812247436e+00
-9.822551970580212455e+00
-9.822357534070436103e+00
-9.822158534149913578e+00
-9.821954970036181010e+00
-9.821746845424694783e+00
-9.821534151086916964e+00
-9.821316897231675114e+00
-9.821095080775529951e+00
-9.820868702995364075e+00
-9.820637761757414097e+00
-9.820402261020030110e+00
-9.820162198221202843e+00
-9.819917580447349081e+00
-9.819668398347921823e+00
-9.819414656414082287e+00
-9.819156347468787516e+00
-9.818893486643938573e+00
-9.818626067978076577e+00
-9.818354087519510998e+00
-9.818077555327221262e+00
-9.817796465358023639e+00
-9.817510811472571319e+00
-9.817220603380588884e+00
-9.816925854569202414e+00
-9.816626536688682236e+00
-9.816322663708913154e+00
-9.816014235454195713e+00
-9.815701252424711143e+00
-9.815383716724484842e+00
-9.815061626166336595e+00
-9.814734979863944275e+00
-9.814403763726691210e+00
-9.814068015133656786e+00
-9.813727716032772719e+00
-9.813382862355151559e+00
-9.813033460746961367e+00
-9.812679518708222304e+00
-9.812321012317649860e+00
-9.811957956002846259e+00
-9.811590349960317425e+00
-9.811218194716579077e+00
-9.810841490687092659e+00
-9.810460238410032119e+00
-9.810074426066259790e+00
-9.809684082366700864e+00
-9.809289184684361729e+00
-9.808889747056831254e+00
-9.808485763753679976e+00
-9.808077226104645163e+00
-9.807664147591957260e+00
-9.807246523990643894e+00
-9.806824361116992961e+00
-9.806397647363464642e+00
-9.805966389065696731e+00
-9.805530591665267082e+00
-9.805090247194121034e+00
-9.804645362164299272e+00
-9.804195934833419557e+00
-9.803741967094293130e+00
-9.803283451656204406e+00
-9.802820400940911227e+00
-9.802352810012383344e+00
-9.801880684529969301e+00
-9.801404015940891057e+00
-9.800922808075128501e+00
-9.800437059932594508e+00
-9.799946774885114564e+00
-9.799451956727365243e+00
-9.798952592681516194e+00
-9.798448696367287880e+00
-9.797940263882310319e+00
-9.797427295736566677e+00
-9.796909792380862569e+00
-9.796387754278507387e+00
-9.795861182695627889e+00
-9.795330076510925466e+00
-9.794794437038095936e+00
-9.794254264758757600e+00
-9.793709560167359385e+00
-9.793160323755122576e+00
-9.792606555635222421e+00
-9.792048257224662322e+00
-9.791485435825372008e+00
-9.790918070330157263e+00
-9.790346189089742523e+00
-9.789769774597116836e+00
-9.789188830542510544e+00
-9.788603357324895171e+00
-9.788013358033541778e+00
-9.787418830458516794e+00
-9.786819777772386431e+00
-9.786216198218935958e+00
-9.785608094682785918e+00
-9.784995465955063310e+00
-9.784378312808996725e+00
-9.783756637123801170e+00
-9.783130440647212822e+00
-9.782499714111551725e+00
-9.781864468981629201e+00
-9.781224705083470639e+00
-9.780580419123129587e+00
-9.779931612844954714e+00
-9.779278287322773267e+00
-9.778620442913346977e+00
-9.777958076694549305e+00
-9.777291195462138873e+00
-9.776619797021618652e+00
-9.775943880686808640e+00
-9.775263445887951264e+00
-9.774578497786666986e+00
-9.773889034930812514e+00
-9.773195060231593345e+00
-9.772496565639702482e+00
-9.771793560405429346e+00
-9.771086042400368044e+00
-9.770374011963200545e+00
-9.769657469930701055e+00
-9.768936416813861712e+00
-9.768210853200876898e+00
-9.767480783598513128e+00
-9.766746200712370651e+00
-9.766007109124775099e+00
-9.765263511204487656e+00
-9.764515403952435335e+00
-9.763762789809499409e+00
-9.763005668617228849e+00
-9.762244041352614587e+00
-9.761477910700362415e+00
-9.760707270143560876e+00
-9.759932133511183494e+00
-9.759152488560204119e+00
-9.758368343672346512e+00
-9.757579697324445078e+00
-9.756786546651616376e+00
-9.755988897694660267e+00
-9.755186752016403062e+00
-9.754380103258327495e+00
-9.753568959073804834e+00
-9.752753311536915604e+00
-9.751933171133778444e+00
-9.751108531674852031e+00
-9.750279395638751012e+00
-9.749445763405622856e+00
-9.748607638805772524e+00
-9.747765018728072661e+00
-9.746917906122625652e+00
-9.746066298151703222e+00
-9.745210200025672620e+00
-9.744349609844972449e+00
-9.743484528086748142e+00
-9.742614957383334939e+00
-9.741740896741511335e+00
-9.740862347337655436e+00
-9.739979310455005646e+00
-9.739091785679589108e+00
-9.738199773195701070e+00
-9.737303275708072192e+00
-9.736402293049954082e+00
-9.735496826256001768e+00
-9.734586875172922760e+00
-9.733672440242903789e+00
-9.732753523515617289e+00
-9.731830125450338542e+00
-9.730902246081504003e+00
-9.729969886452691341e+00
-9.729033048373285197e+00
-9.728091728686669271e+00
-9.727145932933689565e+00
-9.726195663151059989e+00
-9.725240913285249533e+00
-9.724281691193318977e+00
-9.723317990636710206e+00
-9.722349812336219088e+00
-9.721377166783826240e+00
-9.720400048331615750e+00
-9.719418453380834322e+00
-9.718432389377907654e+00
-9.717441854347661945e+00
-9.716446849948910724e+00
-9.715447376661638046e+00
-9.714443435316178821e+00
-9.713435026639210434e+00
-9.712422153408164505e+00
-9.711404812513652729e+00
-9.710383007074964823e+00
-9.709356737524824865e+00
-9.708325999314528332e+00
-9.707290809322937974e+00
-9.706251142248126129e+00
-9.705207027599175973e+00
-9.704158445062139648e+00
-9.703105407761743351e+00
-9.702047911290085480e+00
-9.700985963299949333e+00
-9.699919553400404126e+00
-9.698848687634026078e+00
-9.697773366861483169e+00
-9.696693591364148546e+00
-9.695609363666324754e+00
-9.694520682939748113e+00
-9.693427550625992595e+00
-9.692329967561631676e+00
-9.691227931723345179e+00
-9.690121449826998301e+00
-9.689010519807629507e+00
-9.687895142918353741e+00
-9.686775320913316278e+00
-9.685651051650062016e+00
-9.684522337238554712e+00
-9.683389179611795683e+00
-9.682251579341263792e+00
-9.681109537523385100e+00
-9.679963053015312013e+00
-9.678812129211253890e+00
-9.677656768281684307e+00
-9.676496966662416099e+00
-9.675332729158490963e+00
-9.674164052232841371e+00
-9.672990943497532967e+00
-9.671813397147532854e+00
-9.670631420501216269e+00
-9.669445008859211654e+00
-9.668254165869587524e+00
-9.667058892050464536e+00
-9.665859188681361402e+00
-9.664655054350843599e+00
-9.663446493852212882e+00
-9.662233506386447957e+00
-9.661016094661956544e+00
-9.659794253457226532e+00
-9.658567991429270805e+00
-9.657337305600023569e+00
-9.656102198079738130e+00
-9.654862671937946672e+00
-9.653618720391280661e+00
-9.652370348712784320e+00
-9.651117561589089178e+00
-9.649860357581928838e+00
-9.648598737418312865e+00
-9.647332702173503804e+00
-9.646062258848408177e+00
-9.644787396764302301e+00
-9.643508116066881186e+00
-9.642224430674195546e+00
-9.640936335300324345e+00
-9.639643838574263768e+00
-9.638346926387537650e+00
-9.637045607638512479e+00
-9.635739883114597504e+00
-9.634429753883937408e+00
-9.633115221063937028e+00
-9.631796286032306753e+00
-9.630472948571553005e+00
-9.629145210688269785e+00
-9.627813074912216607e+00
-9.626476541481789440e+00
-9.625135607952625350e+00
-9.623790270328067109e+00
-9.622440556473822681e+00
-9.621086438898762694e+00
-9.619727931219410166e+00
-9.618365028978107745e+00
-9.616997737075985597e+00
-9.615626056748132200e+00
-9.614249985999480330e+00
-9.612869530270531371e+00
-9.611484688196615167e+00
-9.610095461325343535e+00
-9.608701851027090513e+00
-9.607303857942712355e+00
-9.605901483437607524e+00
-9.604494726823027406e+00
-9.603083593526012152e+00
-9.601668081925836873e+00
-9.600248195342976132e+00
-9.598823931864300718e+00
-9.597395294682270261e+00
-9.595962284519076846e+00
-9.594524902575605196e+00
-9.593083149017576972e+00
-9.591637029551908000e+00
-9.590186538702129226e+00
-9.588731681840572563e+00
-9.587272459326857899e+00
-9.585808872373668521e+00
-9.584340922215991654e+00
-9.582868610011431088e+00
-9.581391937295336447e+00
-9.579910905031253421e+00
-9.578425515964063663e+00
-9.576935768870502130e+00
-9.575441666891595816e+00
-9.573943209741241134e+00
-9.572440399429199331e+00
-9.570933237555687256e+00
-9.569421725149496183e+00
-9.567905859863913065e+00
-9.566385653386005217e+00
-9.564861092595908332e+00
-9.563332195113183332e+00
-9.561798945905938041e+00
-9.560261361636356980e+00
-9.558719432099941571e+00
-9.557173162567050184e+00
-9.555622554395769797e+00
-9.554067609156874141e+00
-9.552508327536813226e+00
-9.550944711562456391e+00
-9.549376762376621031e+00
-9.547804481350349093e+00
-9.546227869861651172e+00
-9.544646929288630233e+00
-9.543061661026387199e+00
-9.541472066465143342e+00
-9.539878146967280870e+00
-9.538279903807820759e+00
-9.536677338776950563e+00
-9.535070453085237929e+00
-9.533459248156933796e+00
-9.531843725422346481e+00
-9.530223886317811477e+00
-9.528599732285851331e+00
-9.526971264328855327e+00
-9.525338485240144593e+00
-9.523701395142081694e+00
-9.522059995948012556e+00
-9.520414289131345242e+00
-9.518764276171561178e+00
-9.517109958554623717e+00
-9.515451338396893277e+00
-9.513788415911339058e+00
-9.512121193292552235e+00
-9.510449672019188228e+00
-9.508773851110669639e+00
-9.507093737534340505e+00
-9.505409329558311526e+00
-9.503720630762590105e+00
-9.502027638841328283e+00
-9.500330356690156464e+00
-9.498628789171625897e+00
-9.496922934680419814e+00
-9.495212792821842385e+00
-9.493498368667218301e+00
-9.491779663742432760e+00
-9.490056680890608831e+00
-9.488329416688923601e+00
-9.486597877509728605e+00
-9.484862061678077438e+00
-9.483121972920821818e+00
-9.481377611018018570e+00
-9.479628981483200434e+00
-9.477876080377852119e+00
-9.476118912234095859e+00
-9.474357483228482479e+00
-9.472591787174643230e+00
-9.470821829018330362e+00
-9.469047610435890050e+00
-9.467269132955548727e+00
-9.465486398639317400e+00
-9.463699408933386792e+00
-9.461908165466608622e+00
-9.460112670033320015e+00
-9.458312924337871408e+00
-9.456508929550960119e+00
-9.454700689304745609e+00
-9.452888202882229862e+00
-9.451071473360713071e+00
-9.449250502282643183e+00
-9.447425292777397843e+00
-9.445595843759130972e+00
-9.443762158423439246e+00
-9.441924237930473751e+00
-9.440082086830722474e+00
-9.438235702272363525e+00
-9.436385089353327871e+00
-9.434530249264135193e+00
-9.432671183404698567e+00
-9.430807894101340239e+00
-9.428940381000895599e+00
-9.427068648131536222e+00
-9.425192700187443151e+00
-9.423312533012458303e+00
-9.421428153050218413e+00
-9.419539558141504898e+00
-9.417646755329750263e+00
-9.415749742068337369e+00
-9.413848521401936509e+00
-9.411943095258099135e+00
-9.410033466565998594e+00
-9.408119636508615713e+00
-9.406201606990315156e+00
-9.404279379649670645e+00
-9.402352957718505877e+00
-9.400422341035209683e+00
-9.398487533006695926e+00
-9.396548535223928411e+00
-9.394605349275481743e+00
-9.392657978157121335e+00
-9.390706423177748619e+00
-9.388750685758973091e+00
-9.386790768716554823e+00
-9.384826673625624949e+00
-9.382858404750404446e+00
-9.380885960046686733e+00
-9.378909343501891982e+00
-9.376928557174412759e+00
-9.374943603078477850e+00
-9.372954483111636037e+00
-9.370961200402003755e+00
-9.368963754527673160e+00
-9.366962150125333508e+00
-9.364956388090856620e+00
-9.362946470721047021e+00
-9.360932400069691184e+00
-9.358914178270802964e+00
-9.356891807463652455e+00
-9.354865289725983857e+00
-9.352834627235232290e+00
-9.350799820894215131e+00
-9.348760876697003397e+00
-9.346717792806183311e+00
-9.344670572932541219e+00
-9.342619218300296069e+00
-9.340563733092345444e+00
-9.338504117436016827e+00
-9.336440376022119736e+00
-9.334372507912144457e+00
-9.332300514363907951e+00
-9.330224402046248144e+00
-9.328144172891867925e+00
-9.326059824130075171e+00
-9.323971364569807463e+00
-9.321878793209977587e+00
-9.319782112344125125e+00
-9.317681321479094336e+00
-9.315576427248121405e+00
-9.313467430368122635e+00
-9.311354334877922412e+00
-9.309237137847206967e+00
-9.307115847142993559e+00
-9.304990463960811198e+00
-9.302860988688683719e+00
-9.300727424751695338e+00
-9.298589774501831329e+00
-9.296448038628859933e+00
-9.294302223163098731e+00
-9.292152327900597086e+00
-9.289998355942968189e+00
-9.287840310159658941e+00
-9.285678192127154063e+00
-9.283512004558689412e+00
-9.281341749887792147e+00
-9.279167430136961769e+00
-9.276989048004633531e+00
-9.274806605229363399e+00
-9.272620107277417034e+00
-9.270429554669807004e+00
-9.268234949040502713e+00
-9.266036293291838533e+00
-9.263833590366337134e+00
-9.261626844285736126e+00
-9.259416054559283182e+00
-9.257201225197132288e+00
-9.254982359280999660e+00
-9.252759457083557848e+00
-9.250532523059762369e+00
-9.248301560712114622e+00
-9.246066571734859352e+00
-9.243827555503942861e+00
-9.241584521173443534e+00
-9.239337467778510060e+00
-9.237086397937394722e+00
-9.234831311114065855e+00
-9.232572215030385721e+00
-9.230309108885936809e+00
-9.228041999708677778e+00
-9.225770887365273509e+00
-9.223495774535251712e+00
-9.221216660440999746e+00
-9.218933553597397079e+00
-9.216646454311527847e+00
-9.214355365387602248e+00
-9.212060289563945403e+00
-9.209761229585470943e+00
-9.207458188208397232e+00
-9.205151168199241951e+00
-9.202840172333695890e+00
-9.200525203402504459e+00
-9.198206264201136406e+00
-9.195883357534025748e+00
-9.193556486583434051e+00
-9.191225653100064008e+00
-9.188890860999885390e+00
-9.186552112774034384e+00
-9.184209411098594344e+00
-9.181862759462841694e+00
-9.179512160313734626e+00
-9.177157615984294026e+00
-9.174799130250915979e+00
-9.172436705714824612e+00
-9.170070345300647574e+00
-9.167700051890889767e+00
-9.165325828580954237e+00
-9.162947678136934115e+00
-9.160565603788894506e+00
-9.158179608030550867e+00
-9.155789694209200746e+00
-9.153395866374218315e+00
-9.150998124900301178e+00
-9.148596476186435567e+00
-9.146190919090187776e+00
-9.143781461607025207e+00
-9.141368102048295086e+00
-9.138950844447576216e+00
-9.136529695373775795e+00
-9.134104656924931120e+00
-9.131675727313172786e+00
-9.129242916077044967e+00
-9.126806223459638545e+00
-9.124365654143083759e+00
-9.121921204877075695e+00
-9.119472884997598783e+00
-9.117020697939709706e+00
-9.114564646090611788e+00
-9.112104730088589122e+00
-9.109640954411018399e+00
-9.107173322754308131e+00
-9.104701838349372522e+00
-9.102226506796172956e+00
-9.099747327447575529e+00
-9.097264305188369704e+00
-9.094777442911434306e+00
-9.092286742924462928e+00
-9.089792211266191302e+00
-9.087293849817491775e+00
-9.084791661733698120e+00
-9.082285650507653685e+00
-9.079775819427300831e+00
-9.077262171845976724e+00
-9.074744711129165253e+00
-9.072223440654212823e+00
-9.069698363810273278e+00
-9.067169483998434032e+00
-9.064636804617656196e+00
-9.062100328933338389e+00
-9.059560061020139443e+00
-9.057016003611000343e+00
-9.054468161229525691e+00
-9.051916534899156375e+00
-9.049361130977773726e+00
-9.046801950619848043e+00
-9.044238998000386331e+00
-9.041672279421709035e+00
-9.039101792894769005e+00
-9.036527548231173768e+00
-9.033949545911299950e+00
-9.031367789499970655e+00
