-1.170939120057665050e+01
-1.170938860918247038e+01
-1.170938121889787453e+01
-1.170936902973658711e+01
-1.170935204172121225e+01
-1.170933025488322698e+01
-1.170930366926293864e+01
-1.170927228490942795e+01
-1.170923610188051711e+01
-1.170919512024266673e+01
-1.170914934007093855e+01
-1.170909876144889061e+01
-1.170904338446847959e+01
-1.170898320922996660e+01
-1.170891823584180003e+01
-1.170884846442049643e+01
-1.170877389509051270e+01
-1.170869452798411103e+01
-1.170861036324122040e+01
-1.170852140100925709e+01
-1.170842764144300752e+01
-1.170832908470444345e+01
-1.170822573096254438e+01
-1.170811758039315542e+01
-1.170800463317875639e+01
-1.170788688950833389e+01
-1.170776434957714329e+01
-1.170763701358655595e+01
-1.170750488174383364e+01
-1.170736795426195442e+01
-1.170722623135939777e+01
-1.170707971325994734e+01
-1.170692840013050429e+01
-1.170677229137901953e+01
-1.170661138844185523e+01
-1.170644569287314063e+01
-1.170627520788943343e+01
-1.170609992491801954e+01
-1.170591984695248122e+01
-1.170573496621862652e+01
-1.170554530985318742e+01
-1.170535084138254156e+01
-1.170515158857315363e+01
-1.170494754795594083e+01
-1.170473871663072529e+01
-1.170452509374512573e+01
-1.170430667906473410e+01
-1.170408347176431541e+01
-1.170385547385821745e+01
-1.170362268563654595e+01
-1.170338510636194940e+01
-1.170314273694363116e+01
-1.170289557859228857e+01
-1.170264363184906031e+01
-1.170238689543064226e+01
-1.170212538849762574e+01
-1.170185905917209546e+01
-1.170158795981117983e+01
-1.170131206789811529e+01
-1.170103139244292301e+01
-1.170074592461211083e+01
-1.170045567316620350e+01
-1.170016063616709800e+01
-1.169986081297772174e+01
-1.169955619932740554e+01
-1.169924680301314268e+01
-1.169893261849532173e+01
-1.169861365235912132e+01
-1.169828989987299117e+01
-1.169796136372950102e+01
-1.169762804285327640e+01
-1.169728993788625182e+01
-1.169694704965997190e+01
-1.169659937794923898e+01
-1.169624692102823893e+01
-1.169588968424178610e+01
-1.169552767091783885e+01
-1.169516086298587432e+01
-1.169478927925614364e+01
-1.169441291847836517e+01
-1.169403177016206818e+01
-1.169364584588404199e+01
-1.169325513759017987e+01
-1.169285964744383932e+01
-1.169245938131111018e+01
-1.169205432953053680e+01
-1.169164450762233187e+01
-1.169122990004771268e+01
-1.169081051607302868e+01
-1.169038635336128351e+01
-1.168995741221187146e+01
-1.168952369385213430e+01
-1.168908519768208976e+01
-1.168864192422352133e+01
-1.168819386848159780e+01
-1.168774104193176377e+01
-1.168728343508920631e+01
-1.168682105356636747e+01
-1.168635389778696165e+01
-1.168588196603739959e+01
-1.168540525774651329e+01
-1.168492377682079209e+01
-1.168443752031056171e+01
-1.168394649019483822e+01
-1.168345068621718497e+01
-1.168295010897237240e+01
-1.168244476070336013e+01
-1.168193463458362658e+01
-1.168141973911173714e+01
-1.168090007189341506e+01
-1.168037562052042588e+01
-1.167984640957099529e+01
-1.167931243004870190e+01
-1.167877369003062071e+01
-1.167823016782819678e+01
-1.167768187584165673e+01
-1.167712881330306551e+01
-1.167657098127596171e+01
-1.167600839116078326e+01
-1.167544102369040182e+01
-1.167486888846294590e+01
-1.167429198329985418e+01
-1.167371030952402577e+01
-1.167312387138488461e+01
-1.167253266347059615e+01
-1.167193669175897419e+01
-1.167133595405679714e+01
-1.167073045201309611e+01
-1.167012018228158432e+01
-1.166950514713223619e+01
-1.166888535137626093e+01
-1.166826078898490238e+01
-1.166763146480644942e+01
-1.166699737646419877e+01
-1.166635852537492823e+01
-1.166571491035414887e+01
-1.166506653356814205e+01
-1.166441339609485794e+01
-1.166375549868920025e+01
-1.166309283652899431e+01
-1.166242541712359504e+01
-1.166175323654347906e+01
-1.166107629288634229e+01
-1.166039459347574869e+01
-1.165970813564617181e+01
-1.165901692029438408e+01
-1.165832094566162880e+01
-1.165762021583907249e+01
-1.165691472678724949e+01
-1.165620448067988768e+01
-1.165548947910080280e+01
-1.165476972062925576e+01
-1.165404520670903210e+01
-1.165331593760928541e+01
-1.165258191361320605e+01
