-1.951529062168991757e+01
-1.951528771885240232e+01
-1.951527944037228934e+01
-1.951526578625405506e+01
-1.951524675650505003e+01
-1.951522235113555581e+01
-1.951519257015868192e+01
-1.951515741359042622e+01
-1.951511688144960743e+01
-1.951507097375790778e+01
-1.951501969053976282e+01
-1.951496303182240055e+01
-1.951490099763577390e+01
-1.951483358801255363e+01
-1.951476080298807148e+01
-1.951468264260028462e+01
-1.951459910688975086e+01
-1.951451019589954328e+01
-1.951441590967527162e+01
-1.951431624826495081e+01
-1.951421121171902939e+01
-1.951410080009026871e+01
-1.951398501343373582e+01
-1.951386385180672889e+01
-1.951373731526869904e+01
-1.951360540388122899e+01
-1.951346811770795142e+01
-1.951332545681447428e+01
-1.951317742126834887e+01
-1.951302401113898100e+01
-1.951286522649756350e+01
-1.951270106741703003e+01
-1.951253153397197337e+01
-1.951235662623858502e+01
-1.951217634429459835e+01
-1.951199068821919624e+01
-1.951179965809298622e+01
-1.951160325399789386e+01
-1.951140147601711661e+01
-1.951119432417261379e+01
-1.951098179808247579e+01
-1.951076389935650823e+01
-1.951054062986387905e+01
-1.951031198179106241e+01
-1.951007796383701276e+01
-1.950983856836001706e+01
-1.950959379618880618e+01
-1.950934365552511096e+01
-1.950908815516929451e+01
-1.950882726661247446e+01
-1.950856101039653723e+01
-1.950828938208775654e+01
-1.950801237829973545e+01
-1.950772999966050136e+01
-1.950744225195820292e+01
-1.950714913229616698e+01
-1.950685063744032632e+01
-1.950654677364644130e+01
-1.950623753875663269e+01
-1.950592292797788119e+01
-1.950560294529830685e+01
-1.950527759470788425e+01
-1.950494687231273616e+01
-1.950461077280765210e+01
-1.950426930615109455e+01
-1.950392247274137958e+01
-1.950357026451249709e+01
-1.950321268111645878e+01
-1.950284972661603078e+01
-1.950248140399205710e+01
-1.950210771203434135e+01
-1.950172865018488011e+01
-1.950134420971955507e+01
-1.950095440371858047e+01
-1.950055923217985310e+01
-1.950015868488266690e+01
-1.949975276832214988e+01
